Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___mosaic_disease_2.jpg,Cassava___mosaic_disease,790.0040600393702,1292.0212660425318,894.113250492126,1367.6338272676546,0.872899887841507,0.8123073052557344,0.8721890573607476,0.811145098672139,7.7293307086614185,12.244342488684975,8.397822342519685,12.610081220162439,2.0811952190404974,2.305259743983852,2.105483576891485,2.3108249698205126,0.5857152660350244,0.5606983308950807,0.5804590337208017,0.5595830032877748,0.7653203682347833,0.7487979239388158,0.7618786213832238,0.74805280782026,0.88401255508562,0.8100174690478836,0.8691801694482176,0.7989588685525367
Cassava___mosaic_disease_3.jpg,Cassava___mosaic_disease,666.6130659448819,1029.3367846735694,705.8085014763778,1134.905015810032,0.7850679067642178,0.6879373361323138,0.786604758261359,0.686709069438054,8.62992125984252,13.046748093496188,8.930794783464565,13.821625643251291,3.4777040461149937,3.8376577691252143,3.484807017379717,3.8575805525759925,0.3579426075478129,0.33812660972708636,0.3562655371160351,0.3351844791605761,0.5982830496912084,0.5814865516304624,0.5968798347373071,0.5789511889275089,0.9039882736618966,0.8522083286788372,0.8986289705318983,0.8370508937650304
Cassava___mosaic_disease_4.jpg,Cassava___mosaic_disease,618.8257874015749,1172.4059768119537,806.4544783464568,964.2212164424327,0.7745484611562388,0.6685713014601727,0.7640223342248458,0.6725926404293174,6.969365157480315,12.227168454336908,8.599655511811026,10.84543369086738,3.688818661330108,4.097384252358362,3.7584768546849405,4.06324374908325,0.3223260414416337,0.30060896199664555,0.3153662058666891,0.30551887863029226,0.5677376519499422,0.5482781793913064,0.5615747553680535,0.5527376218698092,0.9317816217547933,0.8711177848706673,0.9111122885873344,0.8940034691841794
Cassava___mosaic_disease_5.jpg,Cassava___mosaic_disease,584.659756397638,1108.0104160208318,758.9255044291338,1060.751937503875,0.8367443165424409,0.7576458739732449,0.8344087299013092,0.7591048264276907,7.340858759842523,12.809597619195236,8.782172736220472,12.302560605121212,2.704413385450812,3.0082419973218983,2.740836061243174,2.9937977667966007,0.48413022930782207,0.4549369863821257,0.47394477711318717,0.4578640080462008,0.6957946746762453,0.6744901677431078,0.6884364728231553,0.6766564919116648,0.9070678542212469,0.8222280866010513,0.8787463741829367,0.8298103530028905
Cassava___mosaic_disease_6.jpg,Cassava___mosaic_disease,894.2193036417325,1724.9135098270197,1221.5474286417325,1577.4374108748216,0.7809872785957742,0.668314856698482,0.7708934100991756,0.6741485788754187,9.789923720472443,17.21780643561287,12.131828248031498,16.148676297352594,3.6327921744231073,4.072634709106097,3.694416502489498,4.044478107178595,0.3370070778227494,0.3066894197524522,0.3278632856093838,0.31192084406612836,0.5805231070532416,0.5537954674358144,0.5725934732507731,0.5584987413290458,0.9061394190355729,0.819379237754832,0.8716951066340068,0.8348218934323107
Cassava___mosaic_disease_7.jpg,Cassava___mosaic_disease,827.7556594488192,1294.8099076198155,686.5955339566931,1135.732221464443,0.8939146826643797,0.8465000576116865,0.8956688906446191,0.8491595111697189,7.098794291338583,10.694587389174782,6.106606791338584,9.854485708971417,1.7770333846086983,1.9340996754732527,1.754936134371267,1.9123308445758722,0.6573458608953352,0.6420186664540977,0.6616414488932499,0.6466957318563407,0.8107686851965455,0.8012606732232013,0.8134134550726647,0.8041739437810334,0.9058937025829163,0.8527586399810345,0.9220409077808226,0.8708523424380787
Cassava___mosaic_disease_8.jpg,Cassava___mosaic_disease,1228.926058070866,1855.3655527311055,1293.8268331692914,2058.1869923739846,0.6587319890613275,0.510543002736563,0.6594181339325879,0.5064572014218144,13.824434055118111,20.438402876805753,14.309977854330707,21.923739847479695,5.310864975545524,5.865907317448336,5.3218562557504905,5.892232611868419,0.12367116750835067,0.109362147114151,0.12197875219725048,0.10713541279522265,0.3516691165120285,0.33069948157526796,0.34925456646585235,0.3273154637276135,0.8745318036039648,0.8104581061417805,0.8678378573166527,0.7897541336981605
Cassava___mosaic_disease_9.jpg,Cassava___mosaic_disease,894.3742002952757,1281.0286440572881,774.2675319881894,1339.8418376836755,0.8167217303336356,0.734512539437489,0.8157098884047004,0.7339276366806625,9.558747539370081,13.747969495938994,8.643270177165357,13.933101866203735,3.066708495721153,3.3544553028815494,3.0693411719028942,3.3664976956922423,0.42990056866344206,0.41471634812573377,0.4298181339282604,0.4136743547217643,0.655668032363514,0.6439847421528974,0.6556051661848467,0.6431752130809802,0.9003590549050198,0.8572127900785756,0.9139833990309442,0.8506744045270916
Cassava___mosaic_disease_10.jpg,Cassava___mosaic_disease,1614.0981791338586,2589.9129518259037,1753.281373031496,2632.1488002976007,0.7285443969111984,0.5997338223194238,0.7244023370174605,0.5988765211698728,14.320374015748033,22.406348812697626,15.369340551181102,22.698989397978792,4.302009750181062,4.7894835299520455,4.317337707096683,4.795047986424279,0.2248271190267966,0.20330565640981244,0.22360271118247316,0.20197560786962357,0.47415938146028136,0.4508942851820285,0.4728664834627986,0.44941696437676176,0.8693735723424388,0.7904813028636544,0.8580661484352023,0.7870645085123231
Cassava___mosaic_disease_11.jpg,Cassava___mosaic_disease,1053.2747908464567,1547.4519809039618,1068.90280511811,1626.2840225680452,0.6966489814857701,0.5609825134773491,0.6927433464946892,0.5572951652232391,10.976808562992126,16.118234236468474,11.164985236220472,16.66767933535867,4.628637754467692,5.130651066029724,4.648532744749562,5.14054267652484,0.16102864706950118,0.14574240835505045,0.15987319846954148,0.14399903782757534,0.40128374882307555,0.3817622406093228,0.3998414666709063,0.3794720514446029,0.8891189447582274,0.8368465419225251,0.8873908980345321,0.8285349947058619
Cassava___mosaic_disease_12.jpg,Cassava___mosaic_disease,835.0241141732286,1612.0042160084317,1025.5746186023625,1303.483166966334,0.9438093052289056,0.9127983479744133,0.9364071241480126,0.9164751163274696,5.07886318897638,8.981585963171923,5.924151082677166,7.616467232934468,1.077044197074259,1.189157825924787,1.1060580936502569,1.1600798221464519,0.7598243177443388,0.7474722129678615,0.757517093098151,0.7529619378167395,0.8716790222004536,0.8645647534845852,0.8703545789493791,0.8677337943267737,0.9216951224485347,0.8476431767911144,0.9038829373330651,0.8768057171332629
Cassava___mosaic_disease_13.jpg,Cassava___mosaic_disease,1233.535433070866,1919.9003038006078,1438.9416830708662,2259.3450926901855,0.7112396239972614,0.5831159748610193,0.7052686168907,0.5754111212161208,13.138410433070865,19.92944385888772,14.58501476377953,22.153326306652616,4.662598393858628,5.13159235903961,4.69939798777396,5.1856528947624,0.20936855704277818,0.1913745515134405,0.20627286670833114,0.1858344066368832,0.4575680900617723,0.437463771658226,0.4541727278341701,0.4310851501001666,0.8869754297819935,0.8241760152706572,0.8681297477573886,0.7930885503142544
Cassava___mosaic_disease_14.jpg,Cassava___mosaic_disease,990.6059916338583,1650.3257486514974,1193.1932209645672,1680.8777977555956,0.741668302195783,0.6212774052974677,0.7274601450090972,0.620471034591829,11.218073326771655,17.940727881455764,13.01470226377953,18.159836319672642,4.054144531231786,4.490642302636646,4.124659963406018,4.50383508308281,0.2750164010459856,0.25192026154403835,0.26851808494876755,0.25006079598618364,0.5244200616356945,0.5019165882335812,0.5181873068194237,0.5000607922904811,0.8886710576615227,0.814971446996533,0.8659473548253661,0.8115460617708335
Cassava___mosaic_disease_15.jpg,Cassava___mosaic_disease,1113.3522391732286,1938.6169012338023,1329.3695866141732,1892.0058280116561,0.7171607163216873,0.5815159199623725,0.7134449737238674,0.5828669851331104,13.05831692913386,21.460970921941847,14.861343503937007,21.218550437100873,4.559981658382659,5.091347033456418,4.598136136784607,5.08508298643647,0.20778474412173437,0.18432344527904376,0.20212798775206928,0.18464423605020563,0.4558341190847109,0.4293290640977428,0.44958646304361666,0.42970249714215725,0.8887255121098186,0.8064099336645467,0.8670170041385167,0.8110607700682936
Cassava___mosaic_disease_16.jpg,Cassava___mosaic_disease,934.712536909449,1459.7999875999753,1002.9116018700788,1504.0181040362077,0.7039730066795736,0.5804126039068804,0.6981140112410278,0.5762367712687202,9.649790846456696,14.628929257858516,10.34122785433071,15.051398102796202,4.676930802642266,5.141071264565755,4.72538281904089,5.153631481849253,0.19877227645080306,0.18573846001309705,0.19661488669901175,0.1844021111317068,0.4458388458297494,0.43097385073006117,0.4434127723679278,0.42942066919479643,0.9283383843392394,0.8881025389314815,0.9230880113517509,0.8847131054443765
Cassava___mosaic_disease_17.jpg,Cassava___mosaic_disease,800.6929749015749,1500.9884679769361,1162.917691929134,1487.003906007812,0.7106918862343083,0.5793760953284629,0.7010301952167148,0.5806061735964787,9.398806594488189,16.051894103788207,12.213213582677167,16.08184016368033,4.5439145989432586,5.041300953439107,4.614068653136512,5.046118684351875,0.20948684695220954,0.19039904419941517,0.20148688966811532,0.1898116344437785,0.4576973311613359,0.4363473893578546,0.44887291037454613,0.43567377066307134,0.9247380809511856,0.8589867231273183,0.8907094454207007,0.8602981887274822
Cassava___mosaic_disease_18.jpg,Cassava___mosaic_disease,1002.7360359251966,1448.5206150412296,989.1769192913387,1578.7559675119348,0.7442404841959085,0.6323312434330643,0.7383205254125561,0.6262626453759186,9.92156742125984,14.46543493086986,10.081815944881889,15.385020770041539,4.12759337710499,4.551891965131499,4.164169483268388,4.56689086232533,0.2570228668899719,0.2427641724897188,0.2553300428866482,0.23876063816359747,0.5069742270470678,0.49271104360438156,0.5053019323994795,0.4886313929370456,0.9171481001141143,0.8804777604804047,0.9182828404175004,0.8697316096626071
Cassava___mosaic_disease_19.jpg,Cassava___mosaic_disease,1071.4221825787401,1749.7769855539711,1231.5388779527561,1792.8545477090956,0.7499357886650527,0.6345342249706861,0.7447183668224009,0.6334155505223995,10.736651082677165,16.993055986111973,12.004798228346456,17.285572571145146,3.9672981941114203,4.411143360056994,4.00434555351603,4.414891915627247,0.2775019101063592,0.25658358651331975,0.2733277774905159,0.2550171194954579,0.5267845006322407,0.5065408043912354,0.5228075912709339,0.5049921974599785,0.9031123414311922,0.8420675042428037,0.8886983355403666,0.8381793819515279
Cassava___mosaic_disease_20.jpg,Cassava___mosaic_disease,918.282787893701,1299.762725525451,948.7950295275592,1587.1034162068322,0.8794334278377325,0.8288160636449955,0.8798458757738088,0.8252800690113294,7.504859744094489,10.64511129022258,7.786540354330711,12.262942525885052,2.067964049685848,2.2354720629729092,2.0725954777795925,2.268073586716492,0.6045218612043671,0.5933100463138118,0.6035694853372132,0.5875972916928159,0.7775100392949066,0.7702662178194055,0.7768973454306645,0.7665489493129685,0.9111774215848075,0.8746214143622891,0.908733432085652,0.846903763527803
Cassava___mosaic_disease_21.jpg,Cassava___mosaic_disease,654.9063730314961,1167.1268522537043,806.5633612204725,1152.6713373426746,0.9093556563893844,0.8673655835174588,0.9096896734104267,0.8661807936167341,5.984375,9.80736561473123,6.746801181102363,9.8748837497675,1.5360884758284847,1.6779341417848053,1.548671314595282,1.6867646355167465,0.6993761589451891,0.6823707911784354,0.6944522501715902,0.6807337557262999,0.8362871270952275,0.826057377655109,0.8333380167564601,0.8250659099285946,0.8822969194728248,0.7889690978649543,0.8554433146464606,0.7916214788587884
Cassava___mosaic_disease_22.jpg,Cassava___mosaic_disease,974.7270546259842,1323.4437348874699,700.0174704724411,1319.8180916361837,0.8142473869257014,0.7434776745403091,0.8294994657214297,0.7397406757242343,10.276390255905511,13.982763965527932,8.098302165354333,14.13082026164053,2.9434574141207266,3.1871858976681215,2.86611405175379,3.19377680542786,0.4556714609645039,0.4389843206495268,0.4666266546888564,0.43857311671471266,0.6750344146519524,0.662558918624998,0.6831007646671583,0.6622485309268059,0.8767016722842056,0.8330760288027848,0.9116167974706757,0.8335340887365629
Cassava___mosaic_disease_23.jpg,Cassava___mosaic_disease,576.1592027559054,1004.569037138074,716.8764763779525,1015.0972781945562,0.7352154500799701,0.6081087702862245,0.723699538521014,0.6103060026549896,8.540723425196848,14.019344038688075,9.9943405511811,14.084320168640334,4.3991389021769995,4.876267335846457,4.458805763474151,4.875011952347672,0.22595096587898258,0.20808442677087466,0.22196922134322777,0.20854036543462748,0.4753429981381682,0.45616271961973687,0.47113609641294496,0.45666220057568535,0.9211064342330171,0.8625929769852625,0.9020190116959762,0.861152902478015
Cassava___mosaic_disease_24.jpg,Cassava___mosaic_disease,889.4640132874015,1586.6356872713745,1214.5406003937012,1760.6834893669784,0.7491598503332293,0.6328147997566781,0.7390836256608784,0.6304684930415997,10.184116633858268,17.123008246016493,12.927042322834648,18.222084444168885,4.067245498743038,4.506431756098134,4.127576714658367,4.525464927918263,0.2822417843932368,0.2589501834096979,0.2727456181230723,0.2548793672824495,0.5312643262945826,0.5088714802479088,0.5222505319509712,0.5048557885995262,0.9099767193875663,0.8395373304271111,0.8769837697862465,0.8219340055846197
Cassava___mosaic_disease_25.jpg,Cassava___mosaic_disease,765.2453863188975,1283.9214458428917,891.974901574803,1353.7133734267468,0.7733374936377228,0.666076001004314,0.767315668723612,0.6646648204643039,9.755228838582678,15.573749147498296,10.873154527559054,16.11463822927646,3.695148500387096,4.0935863480006205,3.7407110194435984,4.110307757372064,0.3327064568557848,0.30811938194029515,0.3242649833077984,0.3056567749938772,0.5768071227505646,0.5550850222626216,0.5694426953678469,0.5528623472383313,0.9078258717979836,0.8457938948104267,0.892899075593296,0.8374129035411833
Cassava___mosaic_disease_26.jpg,Cassava___mosaic_disease,1187.8756766732286,1992.6103292206585,1459.3260334645672,2103.99286998574,0.7479153063096179,0.629265742759643,0.7366037441923533,0.6274219719522471,11.327940452755907,18.265732531465062,13.223425196850398,18.941471882943766,4.026532058045552,4.4761806358590075,4.08449185667884,4.475253739956327,0.27194080853005465,0.24872117200369315,0.2644916340247721,0.24596432105630037,0.5214794420972457,0.49871953240643496,0.5142875013305029,0.49594790155448826,0.8969116100015775,0.8273660362658694,0.8734151647973644,0.8177106991249548
Cassava___mosaic_disease_27.jpg,Cassava___mosaic_disease,1310.583845964567,2135.662471324943,1535.3673105314965,2304.923181846364,0.7179265505760785,0.594384626174994,0.7124015456634317,0.5881534910101391,13.673166830708663,21.365118730237466,15.434731791338587,22.57722115444231,4.461865718005136,4.913939884451848,4.497731004209082,4.948862678152995,0.23273733998639884,0.2127031534737631,0.22978198245214868,0.2090051088155992,0.48242858537445604,0.46119752110539697,0.4793557994351885,0.45717076548659497,0.8817108119082805,0.8070427723494906,0.8614137770141801,0.7917662137890633
Cassava___mosaic_disease_28.jpg,Cassava___mosaic_disease,832.1435777559057,1296.0850641701281,733.4793307086613,1178.52836505673,0.8203327606453769,0.7425507229672125,0.82604326160419,0.7434002377773917,9.236589566929135,13.775063550127097,8.255536417322835,13.018786037572077,2.938215145613942,3.204131135736157,2.8986612940546412,3.183590616614543,0.45634683810871546,0.4389797578032752,0.46418592202418774,0.4421878423396006,0.675534483286172,0.6625554752647322,0.6813119124337895,0.6649720613225797,0.8889719057349867,0.8266229511202019,0.9019099930814731,0.8423331670226991
Cassava___mosaic_disease_29.jpg,Cassava___mosaic_disease,738.7089689960632,1300.47597495195,978.2842027559059,1409.3857647715301,0.7850602048767861,0.6934471946053202,0.7813165861259541,0.68900643430839,8.455893208661418,13.993365986731973,10.387672244094492,14.827267654535314,3.3650859487729115,3.6909398891564376,3.4007681995617123,3.705148498760969,0.38962865376902633,0.3658204667764039,0.3813415466796756,0.3604566757152611,0.6242024141006075,0.6048309406573079,0.6175285796460562,0.6003804424823156,0.9205185071116914,0.860184973418716,0.8944574053209299,0.8484760103529821
Cassava___mosaic_disease_30.jpg,Cassava___mosaic_disease,1186.8254183070865,1885.7037634075268,1221.394869586614,1898.1053382106766,0.6530412298017262,0.49492869212895235,0.6538971408034627,0.49368499126924736,15.22662401574803,23.278318556637117,15.570435531496063,23.506169012338027,5.435439093403572,6.0479064099400075,5.445896337460585,6.048713350546723,0.11713235303912015,0.10181762498809269,0.11780232447183644,0.10139047607749879,0.342246041670492,0.31908874155647154,0.3432234322884095,0.3184187118834237,0.8489338434399825,0.759813152472578,0.844488300945969,0.7582431251672118
Cassava___mosaic_disease_31.jpg,Cassava___mosaic_disease,1085.2738681102364,1790.0353400706797,1285.6733513779527,1905.2135284270566,0.7453205509247077,0.6239521037356532,0.7315280507663691,0.6191493995824322,10.566190944881892,16.659433318866636,12.003198818897639,17.612437224874448,4.165776752253954,4.601710314584041,4.22485556255468,4.6267788573399535,0.2527540671536422,0.23562588590860098,0.24975079991663895,0.23275432569837168,0.5027465237608731,0.4854131085051175,0.49975073778498713,0.4824461894329477,0.9075998099581624,0.8477751296016353,0.8905562806312961,0.8379802564521693
Cassava___mosaic_disease_32.jpg,Cassava___mosaic_disease,1229.416769192913,2138.3215326430654,1422.0196235236217,1968.8583297166601,0.6998959019494202,0.5654192416950999,0.6993463306056508,0.5679975607160932,13.72508612204724,22.15772831545663,14.918122539370078,20.944385888771784,4.713525085795187,5.22257567636429,4.728097942994413,5.209107257594823,0.20017845962205594,0.17754674216025845,0.19578161623364254,0.18046656974955716,0.44741307493417753,0.42136295774576393,0.4424721643602483,0.42481357058073976,0.8868540901209758,0.8034162433129325,0.869155325633572,0.8189956183240975
Cassava___mosaic_disease_33.jpg,Cassava___mosaic_disease,1304.17593503937,2188.167958335917,1586.4111712598428,2214.125860251721,0.7372299603694439,0.6250826817414552,0.7365995882337795,0.6216025699671328,11.02915846456693,17.91189782379565,13.079478346456696,18.291648583297167,4.0658706024829,4.496268306343671,4.098689581426248,4.50850938846669,0.2590672229684304,0.23760464279562082,0.2525394526497062,0.2365214895970123,0.5089864663902474,0.48744706666018706,0.5025330363764219,0.4863347505546075,0.9028063302992352,0.837146149250241,0.881808049914622,0.8352143439022903
Cassava___mosaic_disease_34.jpg,Cassava___mosaic_disease,1528.6767347440946,2291.326864653729,1583.714566929134,2411.372868745738,0.6455001517978988,0.4899661426172132,0.6433278855799969,0.48766214990024404,14.532541830708661,21.557381114762222,15.102608267716535,22.3746667493335,5.459292332130397,6.042134887839506,5.483060503941089,6.060576363576297,0.10509275126216266,0.09321263319815994,0.10435414791728019,0.09223863850418507,0.3241801216332714,0.3053074404565993,0.32303892631891934,0.303708146917703,0.876388628540244,0.814425853554895,0.8719408492322377,0.8046938575841088
Cassava___mosaic_disease_35.jpg,Cassava___mosaic_disease,588.3759842519685,1224.7843635687273,874.5920890748033,1035.1244342488685,0.755106349379652,0.6441299578764276,0.7403530821926831,0.6534029359209723,7.187746062992126,13.188356376712758,9.464874507874018,11.671895343790688,3.92627401627331,4.336325681955665,4.004029100732627,4.292855115277158,0.30415493808282545,0.28422595105466736,0.2964687391166775,0.29086913806538883,0.5515024370597337,0.5331284564292806,0.5444894297566092,0.5393228514214735,0.9459129824862624,0.8875612203784354,0.9195791059981518,0.9049713952245992
Cassava___mosaic_disease_36.jpg,Cassava___mosaic_disease,923.5687130905515,1498.3261826523649,1172.8911171259845,1704.8480996961996,0.6973064686094725,0.59303442937306,0.6959233002888995,0.5906378717050402,10.146961122047248,15.647405294810586,12.091166338582678,17.22047244094488,4.260827993287201,4.619788398316853,4.294025574532187,4.653334240278567,0.27240706581022545,0.25525639792057053,0.2663803313446471,0.25016639108856364,0.5219263030450041,0.5052290549053672,0.5161204620480059,0.5001663634117789,0.9247530009990452,0.8781650908219959,0.9044963203094283,0.8613719657350665
Cassava___mosaic_disease_37.jpg,Cassava___mosaic_disease,1292.5493356299214,2265.703205406411,1535.5209768700786,2123.0016120032246,0.7071774770628825,0.5728127516957111,0.6909234579851167,0.574722580326753,13.452386811023622,22.062434124868254,15.382566437007874,21.209808419616845,4.625855210895632,5.139937495600922,4.714430545974353,5.118050596556038,0.21033242737872196,0.18792909902764438,0.20635524846489148,0.18954349899523787,0.4586201340747285,0.4335078996138875,0.4542634130819821,0.4353659368798136,0.8802904959982278,0.7904044103891835,0.8578415659483503,0.8036054441946587
Cassava___mosaic_disease_38.jpg,Cassava___mosaic_disease,832.3743848425198,1391.9130758261517,970.4792691929136,1387.5191890383778,0.7645040096098982,0.6575871244132774,0.764973097999433,0.6590970758867888,9.319266732283467,14.957157914315829,10.40938730314961,14.762663525327051,3.6777853671060705,4.055865286769276,3.6860263543347163,4.057954372598501,0.2952912230287352,0.27091920951775444,0.2917132493810886,0.2720136103053532,0.5434070509560354,0.520499000496403,0.5401048503587879,0.5215492405376057,0.9003560821931248,0.8328206075157435,0.8832337950638971,0.8333476204085281
Cassava___mosaic_disease_39.jpg,Cassava___mosaic_disease,1526.0015378937007,1859.9069998139994,975.997908464567,2020.4256308512618,0.661702529510283,0.5327464397568382,0.6817926207608646,0.5337548522388983,14.390809547244096,18.131688263376525,10.277682086614174,18.95176390352781,5.1958848624145855,5.647699190296638,5.091527158658984,5.659167682596002,0.14306519341798457,0.13419458638780873,0.15202659726608517,0.13266604634765472,0.37823959789792577,0.366325792687068,0.38990588257435305,0.36423350525130815,0.8780089325281347,0.8511723130767883,0.921928185759423,0.8383307286716325
Cassava___mosaic_disease_40.jpg,Cassava___mosaic_disease,1055.1165108267717,1819.488002976006,1194.730437992126,1695.0951701903402,0.6832097430446447,0.5359022810999646,0.6764643210180287,0.5396725418762831,13.35445374015748,21.583359166718335,14.520669291338582,20.60946121892244,5.059444957984903,5.629088104451747,5.091363381480141,5.599635411309209,0.15788656449139069,0.1396560769437491,0.15752954534473526,0.1427694641612856,0.39734942367064113,0.3737058695602052,0.3968999185496707,0.37784846719456944,0.8849022494556459,0.8015869661453936,0.8696946210122052,0.8151518587428735
Cassava___mosaic_disease_41.jpg,Cassava___mosaic_disease,1498.3695866141734,2253.6787153574305,1408.1512057086616,2205.8875317750635,0.7211299006487548,0.6067841081242692,0.7230660904834363,0.6046642062747745,12.498400590551181,18.398660797321593,11.69032972440945,18.17174034348069,4.215772562836509,4.595151067023476,4.168854813971248,4.610779272614064,0.23223707043117212,0.21508673323007257,0.23566857900317362,0.21701496053497413,0.48190981566178137,0.4637744421915384,0.48545708255537234,0.46584864552231353,0.8852660328155577,0.8271992583889587,0.8919472700879683,0.8308636458232577
Cassava___mosaic_disease_42.jpg,Cassava___mosaic_disease,1271.668061023622,2032.99131998264,1282.6403174212596,1929.49829499659,0.6960350593049567,0.5575642942628686,0.6948498314562821,0.5599756968261991,14.619832677165354,22.476098952197905,14.821050688976378,21.90352780705561,4.855391627471347,5.378005295638884,4.870175020559432,5.363349072428971,0.18722331158041222,0.16632106790160625,0.1856419754099274,0.16931731451658066,0.4326930916716977,0.407824800498457,0.43086189830376903,0.41148185198934434,0.8807032859801297,0.8094587523185802,0.879784759374166,0.8191582133515684
Cassava___mosaic_disease_43.jpg,Cassava___mosaic_disease,1166.8784448818901,1759.4951949903898,939.124876968504,1583.9862359724711,0.780192745182464,0.6790145862208237,0.7868266681383984,0.6840940241702261,12.522760826771655,18.58986917973836,10.806225393700789,17.329778659557313,3.5159177240262665,3.881587208778506,3.4809427456766446,3.8628419879417457,0.360485715722408,0.33401124338363763,0.3670758002526747,0.3413418153018955,0.6004046266663907,0.5779370583235147,0.6058678075724726,0.584244653635697,0.8549965982348783,0.7818107656527411,0.8831786084322789,0.8035750566256489
Cassava___mosaic_disease_44.jpg,Cassava___mosaic_disease,1274.915046751969,2265.195982391964,1628.9246432086616,2236.1832723665443,0.6888457515951543,0.54701022375674,0.6897157230422277,0.5458245598996341,14.020238681102363,23.048918097836193,16.456139271653544,22.97426994853989,4.919594565977737,5.46325244446175,4.918869037233872,5.465169661548231,0.168539435711684,0.14692741642907794,0.1628870330494568,0.14668889911900956,0.41053554743978504,0.3833111222350298,0.4035926573284712,0.3829998683015564,0.8806360076926666,0.7880863820955208,0.8475967936985783,0.7908005791868504
Cassava___mosaic_disease_45.jpg,Cassava___mosaic_disease,725.2957677165352,1279.5330150660302,904.6160187007873,1278.4994729989462,0.7200030829530719,0.6155561677929132,0.7270440277424282,0.6145902018691596,8.741141732283463,14.414036828073657,10.310654527559056,14.41986483972968,4.21080289671108,4.59814326000955,4.213289685014948,4.592823782302043,0.26675198015923374,0.2446649208507047,0.26020326436404806,0.24411750999706353,0.5164803773225405,0.49463614996349053,0.5101012295261089,0.4940824931092616,0.9247884297460598,0.8676085633001591,0.9062568824725434,0.8677168823519266
Cassava___mosaic_disease_46.jpg,Cassava___mosaic_disease,774.6024852362204,1188.5747411494822,893.2691929133857,1326.0682001364,0.7224800815741761,0.5977258766592414,0.7138706747389842,0.5976563340458044,8.299581692913385,12.746605493210986,9.437253937007874,13.527931055862108,4.5731224903568295,5.025435494842727,4.62646696487367,5.042258009053934,0.18704160815304058,0.17365002533340662,0.18360468630116952,0.17160481118655826,0.43248307267804204,0.41671336111697527,0.42849117412283944,0.4142521106603541,0.9239743361831837,0.8833717583838976,0.9123097088493234,0.8698802884744399
Cassava___mosaic_disease_47.jpg,Cassava___mosaic_disease,995.8681717519685,1694.1613243226484,1196.132689468504,1784.3943827887656,0.7751962256117991,0.6723068277502515,0.7729647365847075,0.6682350736966779,11.195189468503937,17.779775559551116,12.47447096456693,18.476222952445905,3.6315720865026875,4.011484391728829,3.6541817177485187,4.032719982483763,0.3496325493627549,0.3260815912790607,0.3440709520579197,0.3212891650533752,0.5912973442886031,0.571035542920982,0.5865756149533662,0.5668237513137353,0.8878711209318747,0.8093665887776624,0.8654786680908461,0.7992345824711836
Cassava___mosaic_disease_48.jpg,Cassava___mosaic_disease,700.0366018700788,1304.02232004464,957.716966043307,1274.5547771095544,0.7888558594669628,0.688795505281145,0.7769836447178272,0.689613811621774,7.351193405511812,12.68472936945874,9.273683562992126,12.437844875689752,3.56031676927041,3.944485541774163,3.6305396270031816,3.9400121166436803,0.3539496788466235,0.33371491016030563,0.3470192539750314,0.33564643563039986,0.594936701546159,0.5776806298988271,0.5890834015443241,0.5793500113320098,0.9359555154061227,0.8810166766848254,0.9124239512447829,0.883699020687822
Cassava___mosaic_disease_49.jpg,Cassava___mosaic_disease,1150.8591289370083,1629.251224502449,1095.2275467519687,1798.3702027404056,0.7637114365759018,0.6604284853787917,0.7660483711327045,0.658687151237345,11.03604822834646,15.806745613491227,10.744402066929137,16.85417570835142,3.797394381883248,4.178492661646118,3.7867707372461137,4.198829708435877,0.3077374395105236,0.2910734609366794,0.30803622569159217,0.2878792302317694,0.5547408760047556,0.539512243546594,0.5550101131435283,0.5365437822133152,0.9036052152148608,0.8638350356284835,0.9083140436944014,0.8497008865789096
Cassava___mosaic_disease_50.jpg,Cassava___mosaic_disease,1492.960999015748,2346.0341000682,1655.5415846456694,2449.6173352346705,0.7056279039167205,0.5756197580874612,0.7059046567181348,0.5720903230425867,13.496924212598422,20.55428110856222,14.517839566929133,21.34180668361337,4.526089221748491,5.013286428318274,4.532166105966184,5.034519386280653,0.19929306576142453,0.1815910691775503,0.1976482990441567,0.17923538159680946,0.44642251932605787,0.42613503631777366,0.44457653901680044,0.4233619982908356,0.8875959023920232,0.8234051465158775,0.8754131461314608,0.815608044914881
Cassava___mosaic_disease_51.jpg,Cassava___mosaic_disease,1054.9966781496064,1990.2861305722606,1447.9662278543308,1908.8216876433748,0.7373427471869314,0.6129763635104509,0.7288875172202063,0.6151523586002975,11.039247047244094,19.225804451608898,13.830893208661418,18.602579205158406,4.187070473949101,4.675249003127956,4.241935083852527,4.657161163432875,0.2568193173495722,0.23046704429325515,0.2472260469423283,0.23255052561317213,0.5067734378887396,0.4800698327256725,0.49721830913827814,0.48223492782374455,0.9079751961348321,0.8266521227668983,0.8737270900137025,0.8337474283286366
